,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
153,0.5786207699176962,0.546233589558909,0.6612985727289785,0.559725945951234,0.5695541473774455,0.5809812832761599,0.5726323132719746,0.5689620526358259,0.5424011224543612,0.6109417484800312
154,0.5522930155716503,0.572581056760284,0.580397882257842,0.5820376579554554,0.5755549323358735,0.6073327197327705,0.554322426285163,0.5570355742659889,0.5972323705471168,0.5902621177583454
155,0.5895263161801969,0.6050549526820699,0.5692412032316054,0.574923240968287,0.6182377263209327,0.5705885998098397,0.5351299597859903,0.522498842004413,0.5589331101360738,0.5664451479344682
156,0.5585428057136511,0.5536649517643453,0.5618211344304751,0.5965302402072459,0.5688698610129261,0.5994920739516317,0.5467388918688427,0.5761468735410893,0.6028812828756271,0.5801318719853082
157,0.5654760047795061,0.5483237410095121,0.656915212450039,0.5552627281470399,0.5626206523452404,0.5769876365208826,0.5320486556037554,0.5738727472267049,0.574514425982641,0.5874652420445086
158,0.5748886562076736,0.5681204517054355,0.566725542972738,0.5980846308966896,0.5327716611913051,0.5812986451686677,0.5941166577390591,0.6169639448220673,0.5691798137798412,0.5649245296419501
159,0.5421905084152921,0.5808444040822213,0.6151569575293723,0.5761359865442179,0.5752785992300167,0.5462749695816185,0.521605579339103,0.5489143433256466,0.5918666283505521,0.5595244722072179
160,0.6243247386414768,0.5511045987403526,0.5692321695208815,0.5600748952184635,0.5949350694648887,0.5865687528333597,0.6085823772725613,0.5617366579245148,0.5705642848309036,0.5508534985289222
161,0.5838951892787998,0.5907944073246937,0.5767185861678004,0.6050851733119962,0.5446181356465352,0.5767079454822628,0.580350798694022,0.5363640545379624,0.5611097075418459,0.5829853185212359
162,0.6218707043026671,0.5669457163100126,0.5667804184745472,0.616644161233292,0.5466866128057649,0.5784819898877056,0.5586307452563384,0.5516775505754731,0.5577184078456123,0.5937899298206928
163,0.5939220789930071,0.6094891587440543,0.6196247403542857,0.595133681043684,0.5575320799873293,0.5476185530834641,0.5433347957324239,0.5876924916070037,0.5584125864207381,0.6011415842408983
164,0.5971650694590485,0.5586386320043073,0.5734500587637422,0.5841702617965145,0.5488144923962384,0.5536886798265512,0.5656454502994692,0.5805835591157682,0.5663280089372621,0.550016451868002
165,0.5948705666799814,0.6101290385615602,0.5535756915120498,0.5866373440478081,0.6004133426480223,0.5884164738169579,0.5765131782204399,0.5600219782601763,0.5350299931503373,0.5344392724393118
166,0.5985143424483057,0.5616711813166655,0.5978679269361232,0.5595077720490753,0.5425375816500853,0.5703105391600678,0.5671195146951141,0.5843545556221521,0.5510272175116508,0.5728207039539325
167,0.5768316504951458,0.5421535035312548,0.5982485611684063,0.5877002389157628,0.6063962415559121,0.5858385729527167,0.5682517353337293,0.5985699589043978,0.5420691277772463,0.5164050549513032
168,0.5803819039963751,0.5664920926401109,0.5749646315112853,0.5698844866416521,0.5738776928190032,0.5562755590530668,0.5485213122115621,0.5617680898189347,0.5884694890357771,0.5744006654055763
169,0.6235170764705853,0.5938660993236311,0.5903824823756445,0.5553383385672968,0.5498680428132048,0.5966316205718661,0.5580948685888917,0.551377781821003,0.5526577330033835,0.5664385143679262
170,0.564265011863927,0.590590863731566,0.5886403960915294,0.6247087708814425,0.5746455869995085,0.5940841985188097,0.5703071860897682,0.562426600094748,0.5942441091105761,0.5779331851669661
171,0.5509165786044707,0.5612786289871015,0.5290137739737273,0.5818677048956514,0.6132104192611163,0.5652022082982888,0.5488283611521185,0.5516563470770289,0.5795494002377284,0.5651472096567496
172,0.5381930095841083,0.5478715826134548,0.5590061426026016,0.6193419686791741,0.5957870935584102,0.5874656344666367,0.5525518398389078,0.6312450531570113,0.5573127538218142,0.5046376296102993
173,0.5989489244119445,0.5560401498963456,0.5495776482943234,0.5694191512225049,0.5897984645448235,0.5685679295855344,0.5900763131401172,0.5479248782166195,0.5319401954054608,0.5588825051797823
174,0.5946570285840111,0.5604944427704021,0.6025091292269784,0.5730621833499956,0.5652190924581544,0.6230722715032632,0.549727772210985,0.5741815847598577,0.5937669591270418,0.5533428071523341
175,0.5667698815876876,0.5501505548929995,0.6494859536523037,0.6180637483719023,0.5449311234254179,0.5400891411224165,0.5563063813610505,0.5965602970269733,0.5075298462951073,0.558010197162006
176,0.6015847500556812,0.5622693467559082,0.5900984239842456,0.6002592395623336,0.6097342400092514,0.5641607807700352,0.5364428290648282,0.5748841239229889,0.5740634099230626,0.539185839556442
177,0.6005216977517024,0.5765566819907235,0.5998680459387136,0.5612624804761559,0.5631352338968375,0.5739203328051065,0.6258570348800796,0.5472130594834066,0.552868068239428,0.5412262766977602
178,0.5603151638033496,0.560749976383121,0.6386452439367157,0.5582585534005096,0.5944170401233531,0.5889087914776587,0.5366395308065375,0.5500358715986751,0.6023178603478837,0.5751341477300886
179,0.5886837576899021,0.5548948827042437,0.6034446417681631,0.5738704406981654,0.5802346210340364,0.5625144187201802,0.5381148984261113,0.5554859087385393,0.5603558025778539,0.5810212996360216
180,0.5636642159676096,0.5315593609865754,0.6407873774453328,0.5856391942884311,0.5893637065828365,0.5365994208100935,0.5399181717571278,0.5618827295019881,0.600959637877114,0.5520780364095051
181,0.569858614512354,0.5935261428436495,0.5522176016894953,0.554541805003994,0.588895074596057,0.5607453686457395,0.5919040194986219,0.5302939152769455,0.530357920105589,0.5690596378130162
182,0.5716227967057668,0.5820523962079036,0.5743422967716765,0.5589393974227486,0.5468200972004469,0.5682141055737413,0.6053461270536533,0.569695929494777,0.5845730453037656,0.5814813146856301
183,0.6171207175708442,0.561815225064636,0.5951236040734577,0.5884562443195098,0.6218513749116898,0.5729018402753572,0.575956424668604,0.5908109455844001,0.5847210147765388,0.5586270418131866
184,0.5949524024249997,0.6007824647925084,0.5721859788232928,0.5893743424985565,0.5874811045806013,0.5343732224571142,0.5917304739728202,0.5549731449102824,0.5242202431512641,0.5225150272232739
185,0.6114907852774528,0.5668360670230272,0.5571386551389472,0.5653604806178695,0.5619885411359868,0.5718521192602559,0.5612511239921298,0.6234110456197661,0.5573454524059495,0.5871966043845432
186,0.6246544508639338,0.5897439961879143,0.5839458423167152,0.5647037456305467,0.5885264290617013,0.5632604545036526,0.5510920825050769,0.5723237946355076,0.5639470106776985,0.557376900642111
187,0.617459777614328,0.565752990489238,0.5837396958576435,0.5832274049380801,0.5781852245306798,0.5465026956871732,0.5938215354635001,0.5658451187734724,0.5478476341904595,0.5367926792443323
188,0.5404775888028578,0.6028030662299367,0.5765095151837875,0.5742097511809838,0.5426971804816877,0.5993136873439033,0.5736310133174772,0.5862544869591058,0.5845207926924252,0.548430440006132
189,0.5508547918389601,0.5739674728506757,0.6041946586263496,0.5795220402671066,0.5745781252726275,0.5601678053923915,0.5980798671639602,0.546833151133268,0.5368614881364095,0.5663914657403217
190,0.6023199026466104,0.5630214925691904,0.603130223345004,0.5720861179435366,0.5961294402957489,0.5537457912107476,0.5986584363872719,0.5591088144771494,0.6028499048093405,0.60304267530169
191,0.6344486062229797,0.6026509121554007,0.5979084793901035,0.5602260993382382,0.5594865436051057,0.5874776154203234,0.5717369245977713,0.5630211521261625,0.5764154296043815,0.5461829087193253
192,0.5739754521463484,0.5366394067988178,0.5774527038416022,0.5449584939477363,0.5797396438536335,0.5518319466474704,0.5803454772163474,0.5579869339635862,0.5825278333036358,0.5841208862327385
193,0.5867333246205662,0.5589342466388771,0.6244233439848841,0.5544076552145658,0.5689720513323446,0.5603923234325073,0.5668364361911356,0.5751349879139831,0.558455470702591,0.5701518574121778
194,0.5854081840550176,0.5897090841788695,0.5538511028260522,0.559056654557468,0.5849369602387113,0.5771388278052674,0.57703382284033,0.5779875393416816,0.5737243043659039,0.5803144795986193
195,0.5986600602422272,0.5815424205126697,0.5642459738498489,0.5446635248932798,0.5685567895723566,0.5479583622371929,0.5541935987832749,0.597093759057866,0.5616489801761855,0.560168047811659
196,0.6245166180470074,0.5382939495552268,0.6017787369285361,0.5661027952993192,0.5281996122835468,0.5813106326882629,0.5691911788742741,0.5498446382630753,0.5725443963633244,0.5798855748440632
197,0.611313154493033,0.6169738647632872,0.5587507797921556,0.5580242758011065,0.5720185761413777,0.5376347655540827,0.560641382718194,0.573550972017431,0.5946003379934219,0.5744815596676176
198,0.5457302613076873,0.5386861821676657,0.5492189354050838,0.5744087782333079,0.5761667392401282,0.5645066232245857,0.5901141509259331,0.628279754650108,0.5728964283115705,0.567328576519839
199,0.6153642279851819,0.5918035501781148,0.5675877314438764,0.5484034616688233,0.5909273406367437,0.5766604090669795,0.52881360355612,0.5686949475591074,0.5916913611475136,0.5945538007884419
200,0.5846850444631961,0.5450447288614353,0.7168411991649059,0.6237029023243874,0.5746363715071747,0.56971845574154,0.6004703521929773,0.5378611294340304,0.5465507286464542,0.5422387457233541
201,0.5718006546947147,0.5688059662797044,0.5908764449077921,0.5713347076538473,0.5450192296442857,0.5753402827175341,0.5565257663391081,0.5663762217095465,0.5371187042290457,0.5744547268174032
202,0.5608673717853419,0.5456200830938472,0.6293196141471875,0.5389168493970403,0.5876620951225289,0.5943671652422324,0.6246032981453246,0.5739854441612102,0.5878239948412197,0.617666450604482
203,0.5692710936615655,0.5881825708375359,0.5459258493195553,0.5454336297490774,0.5792382403935685,0.5658586082306627,0.5768162929223325,0.6163737917191128,0.582956614619526,0.5788186222058476
204,0.6326700933944536,0.5614504363525035,0.6209298723433387,0.60753860557362,0.5870762111245318,0.5702513674739637,0.5772062862462416,0.5962950261072005,0.580354088520557,0.5470246762614626
205,0.5853517971664779,0.5890092357290604,0.5834274287120924,0.5649411371026049,0.5897219665244458,0.5487002162210788,0.5754152483703747,0.5880949536268192,0.5880577634860822,0.557579910518876
206,0.6082206233308565,0.5529137357136811,0.5889092433453361,0.542774430348322,0.5608928877622137,0.5578047001650324,0.5331499665754429,0.5771986474842958,0.6108377752568515,0.553130465518457
207,0.597943822011479,0.5395478335752111,0.569192495984895,0.5598220108234826,0.5784335487310093,0.5718119484883581,0.5673891609431729,0.5971902162744953,0.5778376284705422,0.531134679553407
208,0.5938409835219896,0.5501830617075976,0.575457540269783,0.5577655599070581,0.5854898659077675,0.5532085375485514,0.5388717420607116,0.601383151374445,0.6018758159573101,0.5697803819594539
209,0.6199361606242668,0.571623383866688,0.5999996063288652,0.5390309541872256,0.6267313381214714,0.539817635077953,0.5627392514743246,0.5512576637143523,0.5569483107303825,0.5353745303580377
210,0.5832034388678508,0.5771958111918665,0.5615605794899425,0.5557669723707956,0.5613830832430167,0.5725900815803069,0.5575824176165356,0.5894416895094239,0.5914517501680963,0.555271718384716
211,0.5766352670408892,0.5508633883834205,0.5836022289812979,0.6009183569283276,0.5990929672109077,0.5379280425298765,0.5774947088083717,0.5749778953111483,0.5603235326436424,0.595302137485904
212,0.5754500725396571,0.5420755266933146,0.565950409193221,0.5558099918175725,0.54122995477606,0.5904339884711958,0.5757949427222928,0.576852444539538,0.5995209108414253,0.5680563411976989
213,0.5440366039412221,0.57852052228531,0.6037120257886771,0.5796616570251613,0.5158190718332885,0.5834644972739376,0.5994792096926023,0.5517730440962931,0.5458491691371204,0.5478327160269192
214,0.5912377107306075,0.6116041891826813,0.5840020697848642,0.5681622617822577,0.536119768475405,0.5552805910421543,0.5639550372769511,0.5713484017133799,0.5528418852938188,0.5789200823159564
215,0.6118519977786858,0.5855829994640213,0.6353919478287675,0.5859269662231,0.61876166019811,0.6171272700587673,0.5663590628198522,0.5191720548316969,0.5800441147842021,0.5540052311916257
216,0.6019587316224513,0.5893386955388222,0.5918220730911953,0.5955714166989885,0.5648180034681444,0.587417706343927,0.5269617892486133,0.5698764140330632,0.6004844405335341,0.5723088404447982
217,0.5899381591909187,0.5537617580218406,0.5965620906639586,0.5908452790253272,0.5796435934954363,0.5802006319238919,0.5666932987323396,0.5416127080486848,0.5308565447800406,0.6055573880519942
218,0.5909128767451144,0.5699784171302724,0.5447438055367806,0.5261373244285676,0.5743567610601343,0.5664524594949025,0.6151554551470713,0.5505894766301339,0.5724392438528871,0.5637171033294375
219,0.6643920069609828,0.5527966496347086,0.5946754125124797,0.5848790731620774,0.5627758128560811,0.5349011287388881,0.5759996640224148,0.5373591526224606,0.5246275121270835,0.5161734642208617
220,0.561934712615727,0.5316108007745599,0.5867334354906429,0.6093807926211106,0.5628536873769532,0.6161806959714136,0.5664913900203523,0.5894657434710158,0.5313375010525051,0.5559505677119874
221,0.556950799790062,0.552476745908147,0.5631982268950745,0.5792415839803009,0.604762497326899,0.5851719008541771,0.5803233913855104,0.5843638234185007,0.5383367135524915,0.5834943406972071
222,0.5572411213105974,0.5794813415626268,0.6046608175608691,0.5539117227971633,0.6201064643544276,0.6040872296368927,0.5522822308407486,0.5948870486881044,0.6226199842383343,0.6021947559399967
223,0.5728912979289499,0.5746880913968526,0.5643690903605604,0.525218734430714,0.5394355043816788,0.5678444434482968,0.5712199092832118,0.5903355094288798,0.5409256972536904,0.5653950533241772
224,0.6013557844563099,0.5731413577341129,0.5593552681553092,0.5902647745524676,0.5820205559991943,0.5901704688837957,0.6030921248417782,0.5764590646695176,0.5686356422156337,0.5501214959652456
225,0.5511282052588791,0.5753188786641439,0.5962329369954553,0.5654513469270912,0.5476460593951645,0.5545668095580816,0.5741526060628568,0.581909637348452,0.5430009015712038,0.6246138100842135
226,0.6054859116337299,0.5552038524783629,0.5835926771399726,0.5379847195375478,0.5858126994242067,0.5937444460909433,0.5768470274451581,0.5925056412298669,0.5780930939948031,0.5306120574654021
227,0.5593524494698786,0.5616429178359188,0.5297084255440594,0.5745381546505566,0.5794329906238578,0.5785563208832809,0.5832142169761915,0.5708007032360338,0.5824898958154969,0.541634666387607
228,0.5828889637714612,0.5754164193973863,0.5594072257697265,0.5870679733638939,0.574725638399334,0.5831704649885496,0.6000667093841539,0.5505493372741078,0.6183578087494349,0.5471528737531286
229,0.5989059789429438,0.5674189098973013,0.5562016155883245,0.5817223646431915,0.5490407044443253,0.5994757209721727,0.5533885095025831,0.5725953575653238,0.5618868084412014,0.5762924520925422
230,0.5877175380110814,0.5541594195851494,0.5643399673476859,0.52821936285409,0.5552048612549882,0.5542216510419699,0.5811194238155706,0.5352010342917973,0.6078356124529316,0.5674232849219163
231,0.6156961159139631,0.5457517694473826,0.5603251847363644,0.6241233080605462,0.5537795268293263,0.5699149592083137,0.6103417189115824,0.5629616358780187,0.5736727920468064,0.5533790829195292
232,0.5958783678191191,0.5740896009074314,0.586054878783571,0.5864586271913832,0.5745293414034497,0.5528518479277706,0.5838850460628133,0.5437924658652435,0.546698912909171,0.5561759757395104
233,0.6017274127045356,0.5726094840524384,0.6562792819457954,0.5817875512591032,0.5755713594692853,0.5945821588620297,0.6306487054571059,0.5495416773250348,0.614915645794994,0.6011062397453875
